A,B,1,AA,BB,AB,2,AAA,BBB,ABB,AAB,3,AAAA,BBBB,ABBB,AABB,AAAB,4,AAAAA,BBBBB,ABBBB,AABBB,AAABB,AAAAB,5,6,7,8,9,10,x,a_in_non_trivial_cycles,b_in_non_trivial_cycles
0.21351178435953092,0.3338952660614634,0.5474070504209944,0.03433116303313387,0.044962968400618746,0.0087853030642525,0.08807943449800511,0.011040409397009513,0.012109596828023858,0.002546834140401662,0.002940804885487575,0.02863764525092261,0.004733916317212492,0.004348536601074513,0.0010557027116825067,0.0009489164838003423,0.001438178682875177,0.012525250796645031,0.0023786868099421707,0.0018299442749797736,0.0005121364762277452,0.00041900072178022136,0.0005017153887514093,0.0008279354134913374,0.0064694190851726585,0.0037203953269089518,0.0023072955568315947,0.0015135838315524215,0.001037026975746055,0.0007355788727699802,0.3050000000000002,0.0011534318610060567,0.00012815909566733964
0.21299050404438255,0.3333493387793212,0.5463398428237037,0.03427574363654946,0.04496299529173011,0.008778211947061658,0.08801695087534123,0.011031727513952014,0.012129443262177872,0.002548947562166531,0.002940867813988097,0.028650986152284515,0.004734116084445359,0.004362799316662432,0.0010583097535334504,0.0009504914343766536,0.0014394020561318871,0.012545118645149782,0.0023807597371556695,0.0018389541232872177,0.0005142422958260797,0.0004203837413971962,0.0005029648289082899,0.0008293268173597916,0.0064866315439342445,0.003734149539026862,0.0023181458168859905,0.0015221866808169645,0.001043919018476716,0.0007411647226010379,0.3060000000000002,0.0011601685425191124,0.00012890761583545692
0.2124704964138674,0.3328043041022193,0.5452748005160867,0.034220048239089064,0.04496254199337718,0.008771032880925239,0.08795362311339147,0.011022817014599432,0.012149062722970503,0.002551008249058254,0.002940867927930202,0.02866375591455839,0.004734164179174638,0.004376968575854762,0.001060889242921378,0.0009520384959804661,0.0014405803143596077,0.012564640808290851,0.002382732681087759,0.0018479293890749603,0.0005163347165110701,0.0004217533088288122,0.0005041958414697779,0.0008306850729194051,0.006503631009891785,0.0037477690688216166,0.0023289092215448806,0.0015307329239029187,0.001050774182069362,0.0007467268934823388,0.3070000000000002,0.0011668324117092366,0.00012964804574547073
0.2119517583607778,0.3322601605707255,0.5442119189315033,0.03416408085097649,0.04496161164319363,0.008763766699793734,0.08788945919396385,0.01101367999415521,0.012168455694964699,0.0025530164250524958,0.0029408056358533516,0.028675957750025752,0.004734061583285653,0.004391044080755918,0.0010634411688081595,0.0009535577227135987,0.0014417136455295541,0.012583818201092882,0.002384606052807142,0.0018568696508028486,0.000518413648671483,0.0004231093806080426,0.0005054084164589108,0.0008320102409131557,0.006520417390261582,0.0037612533919729896,0.002339585078549217,0.0015392218242794365,0.001057591744014999,0.0007522647035699257,0.3080000000000002,0.0011734224992776346,0.00013038027769751495
0.21143428678549225,0.33171690672779414,0.5431511935132864,0.034107845449884835,0.04496020736343583,0.008756414232283787,0.08782446704560445,0.011004318541897457,0.01218762266960315,0.002554972315044407,0.0029406813462798443,0.028687594872824858,0.004733809283437934,0.004405025541390907,0.0010659655222099364,0.0009550491704490425,0.0014428022398547573,0.012602651757342579,0.002386380271553032,0.0018657744917932213,0.000520479004389861,0.0004244519148391528,0.0005066025458756598,0.0008333023852660728,0.006536990613716999,0.003774602003667969,0.0023501727119355285,0.0015476526584255021,0.001064370991843829,0.0007577774784976919,0.3090000000000002,0.0011799378568899674,0.0001311042063211075
0.21091807859595685,0.3311745411187616,0.5420926197147184,0.03405134598115848,0.04495833226104983,0.008748976301707774,0.08775865454391608,0.010994734741062483,0.012206564145099056,0.002556876144820836,0.0029404954676805614,0.028698670498662936,0.0047334082708787245,0.004418912675652664,0.00106846229617631,0.0009565128968049652,0.0014438462897407732,0.012621142429253437,0.0023880557645696372,0.001874643500235439,0.0005225306974376028,0.0004257808711876931,0.0005077782236771754,0.0008345615730396864,0.006553350630147233,0.003787814418468864,0.0023606714619966392,0.0015560247158618497,0.0010711112232093805,0.000763264551498435,0.3100000000000002,0.001186377557312796,0.00013181972859031065
0.21040313070766675,0.3306330622913428,0.5410361929990095,0.033994586358033894,0.04495598942773814,0.008741453726103288,0.08769202951187531,0.010984930668730911,0.012225280626327861,0.002558728141032884,0.002940248408441315,0.02870918784453297,0.004732859541258792,0.0044327052092492675,0.0010709314857695656,0.0009579489611188569,0.0014448459897368313,0.012639291187133313,0.0023896329669416375,0.0018834762691897504,0.0005245686432698529,0.00042709621087037554,0.0005089354457579637,0.0008357878743865647,0.006569497410416145,0.0038008901701792664,0.0023710806852390185,0.001564337299178886,0.00107781174596848,0.0007687252635209117,0.3110000000000002,0.0011927406945405152,0.00013252674383783502
0.20988944004364793,0.3300924687956272,0.5399819088392751,0.03393757046185893,0.04495318194002613,0.00873384731826244,0.0876245997201475,0.010974908395716566,0.012243772624720123,0.0025605285311687846,0.002939940576829715,0.02871915012843519,0.004732164094450515,0.004446402875650996,0.0010733730880439476,0.0009593574244218316,0.001445801536487421,0.01265709901905471,0.002391112321430626,0.001892272396590444,0.0005265927590202103,0.0004283978966448354,0.0005100742099300057,0.0008369813625049391,0.006585430946121061,0.0038138288117080315,0.0023813997543367976,0.0015725897240606705,0.001084471878257089,0.0007741589633428875,0.3120000000000002,0.0011990263839128626,0.00013322515376809586
0.20937700353443853,0.32955275918407484,0.5389297627185133,0.033880302142310824,0.044949912859328194,0.008726157885761008,0.08755637288740002,0.010964669986457875,0.012262040658155324,0.002562277543527146,0.0029395723809626014,0.028728560569102946,0.004731322934368226,0.004460005416037239,0.0010757871020249889,0.0009607383494130804,0.0014467131286843243,0.012674566930527858,0.002392494278312572,0.0019010314852483479,0.0005286029634952629,0.00042968589279928705,0.0005111945159028294,0.0008381421135934406,0.006601151249351739,0.0038266299149312655,0.002391628058082604,0.0015807813193050113,0.0010910909485620619,0.0007795650076802192,0.3130000000000002,0.0012052337622230943,0.0001339148624692327
0.2088658181180708,0.32901393201151263,0.5378797501295834,0.03382278521761273,0.04494618523201371,0.008718386230987463,0.0874873566806139,0.01095421749891192,0.01228008525085679,0.0025639754071905153,0.002939144228774007,0.028737422385733232,0.004730337068790829,0.004473512579243327,0.001078173528688887,0.0009620918004344788,0.001447580967019088,0.012691695944176611,0.0023937792952162915,0.001909753142852646,0.0005305991771689485,0.0004309601651420729,0.000512296365263529,0.0008392702068059463,0.006616658352449434,0.003839293070552461,0.002401765001335204,0.0015889114268397386,0.0010976682957888435,0.0007849427612919576,0.3140000000000002,0.0012113619878168858,0.00013459577642409843
0.20835588074005248,0.32847598583513027,0.5368318665751828,0.033765023474749016,0.04494200208947257,0.008710533151171802,0.08741755871539339,0.010943552984450928,0.012297906933287554,0.0025656223519992622,0.0029386565279836446,0.02874573879772139,0.004729207509186649,0.004486924121707193,0.0010805323709419305,0.000963417843445334,0.0014484052541359185,0.012708487099417024,0.00239496783696298,0.001918436981972053,0.0005325813221767365,0.0004322206809911059,0.0005133797614567405,0.000840365724206532,0.006631952307766148,0.0038518178879607618,0.0024118100049640295,0.0015969794017351778,0.0011042032693251455,0.0007902915970814921,0.3150000000000002,0.0012174102406820291,0.00013526780452022545
0.20784718835334892,0.3279389192144764,0.5357861075678253,0.03370702066967912,0.044937366448180666,0.008702599438414275,0.08734698655627407,0.010932678487761402,0.01231550624204735,0.002567218608525813,0.0029381096860659384,0.028753513024400504,0.004727935270540533,0.004500239807416006,0.0010828636335999935,0.0009647165459973138,0.0014491861945850491,0.012724941452138896,0.0023960603754067875,0.0019270826200553312,0.0005345493223096567,0.00043346740916322033,0.0005144447097645849,0.0008414287507245712,0.006647033187424152,0.0038642039950875515,0.002421762505790746,0.0016049846122129629,0.001110695229100669,0.0007956108961937755,0.3160000000000002,0.0012233777225290746,0.00013593085805878606
0.20733973791836455,0.3274027307114551,0.5347424686298197,0.03364878052755011,0.044932281309764885,0.008694585879713937,0.08727564771702893,0.01092159604674556,0.012332883719770453,0.002568764408049197,0.002937504110219557,0.028760748284784764,0.004726521371183169,0.00451345940785262,0.0010851673233680686,0.0009659879772095056,0.0014499239947765184,0.012741060074389882,0.0023970573892764953,0.0019356896794311695,0.0005365031030081508,0.0004347003199634231,0.0005154912172865704,0.0008424593741099524,0.006661901083075762,0.003876451038261272,0.0024316219565278067,0.0016129264396511388,0.0011171435456428633,0.000800900048108615,0.3170000000000002,0.0012292636568629347,0.0001365848507625483
0.2068335264029249,0.32686741889032156,0.5337009452932464,0.03359030674290788,0.044926749661068,0.008686493256997054,0.08720354966097293,0.01091030769242531,0.012350039915024633,0.002570259982529907,0.002936840207337469,0.02876744779731732,0.004724966832622625,0.004526582701941995,0.0010874434488198788,0.0009672322077436497,0.0014506188629343998,0.012756844054062548,0.0023979593640182603,0.0019442577873074374,0.0005384425913557757,0.00043591938517405373,0.0005165192929194728,0.0008434576848884418,0.006676556105663442,0.003888558682060702,0.002441387825714141,0.0016208042785857046,0.001123547600128809,0.0008061584507300707,0.3180000000000002,0.001235067289045582,0.00013722969878284246
0.2063285507822584,0.3263329823176785,0.5326615330999369,0.03353160297990702,0.04492077447421324,0.008678322347145382,0.08713069980126564,0.010898815448848586,0.012366975382211084,0.0025717055645850927,0.002936118383977501,0.028773614779622262,0.00472327267937808,0.0045396094759975365,0.0010896920203775377,0.0009684493097795246,0.001451271009051474,0.012772294494584153,0.002398766791639501,0.0019527865757698298,0.0005403677160727449,0.00043712457804385903,0.0005175289473371875,0.0008444237763171987,0.006690998385180321,0.003900526609166634,0.002451059597648041,0.001628617536708605,0.001129906784433249,0.0008113855104719864,0.31900000000000023,0.0012407878863499526,0.0001378653207055503
0.2058248080389784,0.3257994195624724,0.5316242276014508,0.033472672872519385,0.044914358706668524,0.008670073922024273,0.08705710550121219,0.010887121332998054,0.012383690681465269,0.0025731013874640634,0.0029353390463333975,0.02877925244826078,0.0047214399388157725,0.0045525395236673104,0.001091913050291277,0.0009696393569904923,0.0014518806448443307,0.012787412514609183,0.0023994801705538825,0.001961275681779868,0.0005422784075093149,0.00043831587327698083,0.0005185201929705605,0.0008453577443404399,0.006705228070431046,0.003912354520212089,0.00246063677231727,0.0016363656348622458,0.001136220501172806,0.0008165806423396562,0.32000000000000023,0.0012464247380051157,0.00013849163755612397
0.205322295163065,0.3252667291959893,0.5305890243590543,0.033413520024741364,0.044907505301310595,0.008661748748510658,0.0869827740745626,0.010875227354702106,0.012400186378558792,0.0025744476850241014,0.0029345026002063914,0.02878436401849139,0.004719469640987095,0.004565372645880271,0.0010941065526192417,0.0009708024245192047,0.001452447983708921,0.012802199247714731,0.0024001000054274745,0.0019697247471723465,0.00054417459763903,0.00043949324702186445,0.0005194930439872092,0.0008462596875452706,0.006719245328793195,0.003924042133631091,0.0024701188653265104,0.0016440480070305913,0.001142488163746433,0.000821743270007676,0.32100000000000023,0.0012519771552328364,0.0001391085728036485
0.20482100915184717,0.32473490979185154,0.5295559189436987,0.03335414801079979,0.04490021718648871,0.008653347588520875,0.08690771278580939,0.010863135516548222,0.012416463044802244,0.002575744691706578,0.0029336094509772306,0.028788952704034275,0.004717362818468894,0.004578108650792355,0.001096272543207343,0.000971938588953475,0.0014529732406765362,0.012816655842098602,0.002400626807026026,0.0019781334186521372,0.000546056220051814,0.00044065667686008544,0.0005204475162713246,0.0008471297071176821,0.00673305034597907,0.003935589185506096,0.0024795054078221835,0.0016516641003269004,0.0011487091963721524,0.0008268728258939848,0.32200000000000023,0.00125744447127564,0.00013971605236396
0.20432094700998485,0.3242039599260133,0.5285249069359982,0.033294560375356635,0.04489249727608822,0.008644871199038342,0.08683192885048319,0.010850847813798508,0.012432521256948926,0.0025769926425133955,0.002932660003578722,0.02879302171683955,0.004715120506205903,0.00459074735373258,0.0010984110396691919,0.0009730479283023034,0.0014534566323702342,0.012830783460280215,0.0024010610920634514,0.001986501347790457,0.0005479232099469244,0.00044180614179511,0.000521383627403476,0.0008479679067987249,0.006746643325798142,0.003946995429414108,0.0024887959464147307,0.0016592133749781697,0.0011548830341201225,0.0008319687512301443,0.32300000000000023,0.0012628260414164734,0.0001403140046018304
0.2038221057494508,0.32367387817675747,0.5274959839262083,0.033234760633712286,0.04488434846959381,0.008636320332141113,0.08675542943544721,0.010838366234307513,0.012448361597099649,0.002578191772983704,0.0029316546624687297,0.028796574266859595,0.004712743741355317,0.004603288577149089,0.0011005220613660887,0.0009741305219720728,0.0014538983769616875,0.012844583278804255,0.0024014033830514654,0.0019948281910205246,0.0005497755041257602,0.00044294162224097167,0.0005223013966403993,0.0008487743928408604,0.006760024489919982,0.003958260636271555,0.0024979900430983863,0.0016666953043063164,0.0011610091229420614,0.0008370304961278596,0.32400000000000023,0.0012681212429900685,0.00014090236033222983
0.2033244823895132,0.323144663124691,0.5264691455142042,0.033174752272007745,0.04487577365215243,0.008627695735029278,0.08667822165918945,0.010825692758442218,0.012463984652608328,0.002579342319170944,0.00293059383160366,0.02879961356182515,0.004710233563133527,0.004615732150555125,0.001102605629387094,0.0009751864507429062,0.0014542986941284892,0.01285805648794714,0.0024016542081504396,0.00200311360963267,0.0005516130409845452,0.0004440631000108917,0.0005232008448947998,0.0008495492739645046,0.00677319407763785,0.003969384594177993,0.002507087275168568,0.0016741093747062075,0.0011670869196971105,0.0008420575196418046,0.32500000000000023,0.0012733294753861537,0.00014148105282068375
