n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,146,854.06,373.545,372.81,36.665,8.17,37.08,7.42,1.785,1.61,7.1,1.905,0.53,0.295,0.495,1.945,0.48,0.15,0.1,0.12,0.14,0.58,6.255
1000,147,853.06,372.75,372.115,36.795,8.18,37.135,7.495,1.8,1.665,7.14,1.925,0.535,0.295,0.5,1.97,0.48,0.15,0.1,0.12,0.15,0.59,6.28
1000,148,852.06,371.99,371.39,36.875,8.185,37.24,7.555,1.815,1.695,7.195,1.975,0.54,0.305,0.5,1.995,0.485,0.15,0.1,0.12,0.15,0.595,6.285
1000,149,851.06,371.175,370.605,37.07,8.22,37.43,7.6,1.825,1.695,7.23,1.97,0.54,0.315,0.5,1.995,0.495,0.15,0.105,0.125,0.155,0.62,6.305
1000,150,850.06,370.41,369.91,37.17,8.225,37.51,7.645,1.855,1.705,7.265,2.0,0.54,0.325,0.495,2.055,0.525,0.155,0.095,0.13,0.155,0.625,6.345
1000,151,849.075,369.71,369.155,37.23,8.225,37.67,7.73,1.85,1.745,7.3,2.01,0.545,0.325,0.495,2.065,0.545,0.155,0.09,0.14,0.165,0.62,6.41
1000,152,848.085,368.875,368.52,37.4,8.255,37.715,7.76,1.855,1.745,7.38,2.06,0.535,0.32,0.5,2.08,0.545,0.16,0.095,0.145,0.17,0.61,6.445
1000,153,847.085,368.115,367.795,37.53,8.3,37.77,7.805,1.85,1.76,7.44,2.08,0.56,0.325,0.51,2.11,0.555,0.155,0.095,0.15,0.17,0.605,6.48
1000,154,846.09,367.415,367.04,37.615,8.33,37.845,7.855,1.855,1.76,7.49,2.115,0.56,0.35,0.51,2.165,0.575,0.16,0.095,0.15,0.17,0.615,6.505
1000,155,845.1,366.785,366.295,37.625,8.32,37.925,7.89,1.88,1.77,7.545,2.155,0.57,0.365,0.525,2.2,0.595,0.165,0.095,0.15,0.17,0.63,6.54
1000,156,844.1,366.045,365.55,37.72,8.375,38.01,7.905,1.885,1.78,7.645,2.195,0.575,0.365,0.525,2.2,0.615,0.175,0.105,0.15,0.175,0.63,6.58
1000,157,843.1,365.355,364.755,37.795,8.39,38.165,7.95,1.895,1.785,7.675,2.215,0.595,0.37,0.52,2.215,0.64,0.185,0.11,0.16,0.18,0.655,6.6
1000,158,842.1,364.605,364.005,37.93,8.37,38.265,7.98,1.905,1.8,7.76,2.255,0.605,0.37,0.535,2.24,0.655,0.19,0.115,0.165,0.18,0.665,6.6
1000,159,841.1,363.955,363.25,37.945,8.41,38.32,8.01,1.935,1.8,7.805,2.325,0.61,0.385,0.545,2.26,0.66,0.185,0.12,0.17,0.185,0.7,6.615
1000,160,840.1,363.155,362.58,38.03,8.43,38.44,8.07,1.94,1.825,7.805,2.35,0.605,0.395,0.56,2.29,0.68,0.19,0.13,0.17,0.185,0.715,6.63
1000,161,839.1,362.34,361.935,38.165,8.455,38.455,8.135,1.955,1.81,7.89,2.365,0.615,0.405,0.575,2.325,0.69,0.19,0.13,0.17,0.185,0.715,6.65
1000,162,838.1,361.52,361.24,38.33,8.435,38.565,8.195,2.0,1.825,7.925,2.37,0.62,0.405,0.59,2.365,0.705,0.19,0.13,0.17,0.19,0.71,6.715
1000,163,837.1,360.755,360.52,38.435,8.46,38.655,8.27,2.04,1.83,7.955,2.38,0.62,0.4,0.605,2.4,0.715,0.19,0.135,0.175,0.195,0.72,6.775
1000,164,836.1,360.035,359.85,38.47,8.48,38.71,8.355,2.065,1.845,7.995,2.405,0.615,0.405,0.605,2.42,0.715,0.19,0.135,0.175,0.2,0.725,6.85
1000,165,835.105,359.38,359.09,38.565,8.52,38.725,8.375,2.07,1.87,8.07,2.41,0.625,0.41,0.61,2.46,0.745,0.175,0.135,0.175,0.21,0.735,6.89
1000,166,834.11,358.65,358.42,38.65,8.545,38.745,8.445,2.06,1.9,8.1,2.405,0.64,0.42,0.61,2.52,0.77,0.185,0.14,0.185,0.21,0.73,6.95
1000,167,833.11,357.87,357.69,38.815,8.555,38.88,8.47,2.05,1.89,8.165,2.395,0.65,0.435,0.625,2.55,0.795,0.185,0.15,0.19,0.21,0.725,7.01
1000,168,832.11,357.14,357.005,38.845,8.585,38.985,8.53,2.075,1.875,8.185,2.44,0.64,0.435,0.64,2.59,0.805,0.195,0.16,0.19,0.215,0.735,7.07
1000,169,831.11,356.38,356.335,38.885,8.635,39.01,8.615,2.105,1.875,8.27,2.485,0.625,0.44,0.645,2.595,0.815,0.2,0.165,0.195,0.22,0.76,7.135
1000,170,830.11,355.625,355.69,38.94,8.625,39.05,8.67,2.13,1.885,8.355,2.535,0.625,0.44,0.655,2.615,0.82,0.205,0.165,0.19,0.225,0.78,7.19
1000,171,829.11,354.98,354.94,38.985,8.625,39.135,8.7,2.145,1.895,8.405,2.565,0.625,0.445,0.65,2.655,0.84,0.2,0.165,0.18,0.23,0.795,7.205
1000,172,828.11,354.32,354.2,39.025,8.595,39.22,8.77,2.16,1.91,8.46,2.605,0.625,0.45,0.675,2.68,0.83,0.2,0.17,0.185,0.235,0.8,7.23
1000,173,827.11,353.59,353.53,39.095,8.645,39.275,8.805,2.16,1.91,8.5,2.59,0.635,0.455,0.675,2.725,0.865,0.215,0.155,0.18,0.24,0.805,7.265
1000,174,826.11,352.815,352.87,39.255,8.64,39.29,8.83,2.17,1.925,8.565,2.63,0.63,0.46,0.69,2.735,0.875,0.225,0.165,0.185,0.25,0.815,7.3
1000,175,825.11,352.175,352.095,39.325,8.65,39.395,8.86,2.17,1.93,8.615,2.655,0.645,0.45,0.7,2.745,0.88,0.23,0.17,0.185,0.26,0.845,7.355
1000,176,824.11,351.49,351.34,39.435,8.66,39.51,8.915,2.165,1.95,8.64,2.655,0.64,0.46,0.71,2.765,0.885,0.24,0.17,0.18,0.255,0.85,7.43
1000,177,823.12,350.785,350.69,39.44,8.67,39.59,8.975,2.165,1.96,8.665,2.71,0.635,0.465,0.725,2.765,0.885,0.25,0.17,0.19,0.26,0.88,7.435
1000,178,822.12,350.065,350.005,39.49,8.75,39.615,8.97,2.195,1.96,8.73,2.755,0.65,0.465,0.73,2.78,0.89,0.255,0.17,0.19,0.28,0.89,7.49
1000,179,821.12,349.325,349.375,39.495,8.76,39.69,9.065,2.18,1.98,8.765,2.765,0.665,0.47,0.745,2.785,0.92,0.255,0.17,0.185,0.28,0.91,7.555
1000,180,820.12,348.63,348.585,39.6,8.77,39.825,9.09,2.205,1.995,8.795,2.81,0.665,0.48,0.755,2.805,0.925,0.26,0.17,0.19,0.28,0.925,7.59
1000,181,819.13,347.92,347.89,39.68,8.78,39.91,9.155,2.205,1.99,8.83,2.84,0.665,0.495,0.755,2.815,0.925,0.265,0.175,0.195,0.285,0.94,7.615
1000,182,818.13,347.2,347.21,39.76,8.795,39.975,9.215,2.2,2.01,8.885,2.86,0.66,0.495,0.745,2.815,0.925,0.265,0.175,0.195,0.285,0.97,7.65
1000,183,817.13,346.565,346.345,39.85,8.83,40.125,9.235,2.205,2.025,8.955,2.91,0.665,0.505,0.74,2.84,0.93,0.27,0.175,0.195,0.285,0.96,7.7
1000,184,816.13,345.77,345.74,39.935,8.88,40.19,9.29,2.22,2.03,8.96,2.92,0.665,0.51,0.745,2.86,0.935,0.275,0.175,0.195,0.28,0.97,7.78
1000,185,815.13,345.025,345.07,40.05,8.845,40.26,9.32,2.225,2.065,9.01,2.945,0.675,0.52,0.745,2.88,0.945,0.28,0.165,0.195,0.28,0.995,7.81
1000,186,814.145,344.375,344.355,40.085,8.84,40.355,9.375,2.24,2.065,9.055,2.94,0.68,0.545,0.755,2.905,0.95,0.295,0.165,0.185,0.285,0.995,7.85
1000,187,813.145,343.71,343.66,40.085,8.87,40.41,9.38,2.27,2.1,9.1,2.995,0.71,0.535,0.75,2.91,0.955,0.295,0.165,0.19,0.285,1.015,7.875
1000,188,812.145,343.07,342.935,40.095,8.88,40.455,9.445,2.28,2.11,9.18,3.035,0.715,0.545,0.76,2.905,0.96,0.29,0.165,0.18,0.295,1.04,7.93
1000,189,811.145,342.44,342.19,40.135,8.925,40.495,9.46,2.275,2.12,9.26,3.075,0.725,0.54,0.76,2.9,0.965,0.295,0.17,0.19,0.305,1.07,7.97
1000,190,810.145,341.74,341.535,40.19,8.935,40.505,9.51,2.305,2.13,9.265,3.095,0.735,0.535,0.765,2.96,0.985,0.3,0.17,0.19,0.32,1.075,7.99
1000,191,809.145,341.1,340.835,40.255,8.95,40.48,9.515,2.3,2.15,9.34,3.145,0.74,0.55,0.76,2.99,1.0,0.305,0.165,0.2,0.33,1.09,7.995
1000,192,808.155,340.385,340.2,40.34,8.98,40.485,9.55,2.3,2.145,9.39,3.16,0.74,0.565,0.775,3.005,0.99,0.33,0.175,0.205,0.325,1.105,8.04
1000,193,807.155,339.76,339.46,40.355,8.985,40.61,9.59,2.305,2.19,9.36,3.19,0.745,0.57,0.795,3.02,0.99,0.335,0.165,0.2,0.335,1.125,8.105
1000,194,806.155,339.05,338.81,40.395,8.99,40.68,9.61,2.3,2.215,9.41,3.195,0.76,0.57,0.81,3.035,1.03,0.355,0.165,0.2,0.335,1.1,8.14
1000,195,805.155,338.365,338.15,40.425,9.0,40.71,9.635,2.355,2.235,9.45,3.21,0.755,0.575,0.805,3.06,1.035,0.35,0.17,0.2,0.345,1.12,8.165
1000,196,804.16,337.64,337.495,40.465,9.01,40.79,9.69,2.37,2.25,9.49,3.23,0.76,0.58,0.815,3.065,1.05,0.35,0.17,0.2,0.345,1.145,8.205
1000,197,803.16,337.01,336.855,40.515,9.005,40.795,9.715,2.365,2.235,9.525,3.225,0.755,0.6,0.825,3.105,1.065,0.36,0.18,0.2,0.35,1.165,8.29
1000,198,802.16,336.215,336.275,40.63,8.995,40.845,9.745,2.37,2.26,9.53,3.245,0.76,0.61,0.835,3.1,1.085,0.355,0.185,0.205,0.35,1.195,8.31
1000,199,801.16,335.6,335.55,40.67,9.0,40.97,9.765,2.37,2.26,9.52,3.245,0.775,0.625,0.845,3.105,1.105,0.35,0.18,0.205,0.34,1.22,8.385
1000,200,800.16,334.86,334.915,40.75,8.99,41.02,9.82,2.38,2.265,9.555,3.245,0.78,0.645,0.845,3.115,1.135,0.35,0.18,0.23,0.345,1.23,8.415
1000,201,799.16,334.22,334.315,40.755,8.965,41.01,9.89,2.375,2.275,9.575,3.24,0.78,0.655,0.87,3.11,1.145,0.36,0.17,0.245,0.355,1.245,8.44
1000,202,798.16,333.57,333.57,40.775,8.95,41.11,9.945,2.39,2.285,9.665,3.28,0.78,0.665,0.875,3.11,1.15,0.36,0.17,0.24,0.355,1.245,8.47
1000,203,797.16,332.96,332.925,40.76,8.925,41.125,9.955,2.425,2.305,9.715,3.325,0.78,0.66,0.875,3.14,1.175,0.365,0.175,0.25,0.355,1.25,8.585
1000,204,796.16,332.25,332.335,40.785,8.935,41.15,9.98,2.43,2.32,9.745,3.335,0.795,0.665,0.88,3.14,1.235,0.37,0.17,0.275,0.365,1.255,8.635
1000,205,795.16,331.605,331.595,40.88,8.93,41.245,9.995,2.44,2.335,9.755,3.37,0.785,0.66,0.885,3.195,1.225,0.38,0.18,0.275,0.365,1.26,8.68
1000,206,794.16,330.895,330.915,41.015,8.93,41.28,10.02,2.44,2.345,9.785,3.37,0.79,0.665,0.885,3.225,1.255,0.385,0.185,0.285,0.37,1.28,8.7
1000,207,793.16,330.205,330.255,41.055,8.925,41.35,10.055,2.465,2.38,9.84,3.42,0.795,0.66,0.875,3.24,1.245,0.385,0.19,0.285,0.38,1.26,8.805
1000,208,792.17,329.56,329.71,41.09,8.88,41.335,10.025,2.465,2.38,9.85,3.485,0.82,0.67,0.89,3.29,1.235,0.395,0.2,0.285,0.37,1.265,8.875
1000,209,791.17,328.905,329.05,41.07,8.875,41.4,10.12,2.455,2.42,9.89,3.515,0.825,0.68,0.875,3.305,1.23,0.395,0.195,0.295,0.37,1.265,8.985
1000,210,790.17,328.225,328.465,41.085,8.89,41.39,10.175,2.485,2.43,9.85,3.53,0.825,0.685,0.885,3.36,1.235,0.39,0.2,0.29,0.365,1.29,9.035
1000,211,789.18,327.65,327.765,41.04,8.87,41.415,10.21,2.515,2.455,9.92,3.565,0.855,0.685,0.895,3.4,1.25,0.385,0.205,0.28,0.375,1.28,9.055
1000,212,788.18,327.025,327.11,40.995,8.895,41.45,10.3,2.525,2.455,9.96,3.575,0.835,0.69,0.905,3.435,1.26,0.39,0.21,0.27,0.38,1.29,9.15
1000,213,787.19,326.44,326.415,41.02,8.9,41.465,10.32,2.535,2.485,9.985,3.6,0.825,0.71,0.905,3.45,1.265,0.39,0.21,0.285,0.375,1.31,9.205
1000,214,786.19,325.78,325.795,41.045,8.87,41.455,10.395,2.54,2.51,10.025,3.61,0.815,0.71,0.905,3.48,1.29,0.41,0.215,0.285,0.39,1.31,9.23
1000,215,785.19,325.165,325.195,41.085,8.87,41.42,10.365,2.555,2.485,10.015,3.665,0.83,0.715,0.935,3.535,1.3,0.41,0.215,0.295,0.395,1.325,9.285
1000,216,784.19,324.475,324.555,41.13,8.91,41.425,10.385,2.57,2.485,10.035,3.705,0.835,0.705,0.93,3.595,1.32,0.41,0.225,0.3,0.41,1.33,9.32
1000,217,783.19,323.855,323.925,41.095,8.935,41.385,10.48,2.56,2.5,10.06,3.715,0.855,0.7,0.925,3.65,1.34,0.405,0.225,0.3,0.42,1.35,9.335
1000,218,782.19,323.14,323.335,41.12,8.935,41.43,10.55,2.565,2.495,10.07,3.72,0.87,0.715,0.925,3.675,1.37,0.415,0.22,0.305,0.43,1.35,9.42
1000,219,781.2,322.525,322.685,41.125,8.92,41.44,10.605,2.58,2.51,10.11,3.73,0.875,0.71,0.95,3.685,1.38,0.415,0.225,0.31,0.43,1.37,9.465
1000,220,780.2,322.0,321.97,41.055,8.95,41.455,10.65,2.58,2.505,10.15,3.72,0.885,0.72,0.96,3.705,1.43,0.415,0.23,0.32,0.435,1.39,9.515
1000,221,779.205,321.335,321.355,41.115,8.97,41.45,10.675,2.58,2.5,10.165,3.735,0.89,0.72,0.96,3.74,1.435,0.42,0.235,0.33,0.44,1.415,9.59
1000,222,778.205,320.655,320.665,41.14,8.985,41.49,10.74,2.585,2.535,10.235,3.775,0.895,0.715,0.97,3.755,1.415,0.42,0.24,0.335,0.43,1.41,9.62
1000,223,777.205,319.995,319.965,41.225,8.995,41.57,10.74,2.59,2.54,10.235,3.82,0.895,0.705,0.965,3.77,1.445,0.43,0.24,0.35,0.435,1.405,9.645
1000,224,776.205,319.405,319.265,41.22,9.025,41.59,10.775,2.59,2.555,10.295,3.855,0.9,0.695,0.945,3.77,1.445,0.43,0.245,0.355,0.45,1.43,9.705
1000,225,775.205,318.78,318.6,41.265,9.02,41.6,10.81,2.605,2.545,10.375,3.87,0.905,0.675,0.955,3.76,1.445,0.43,0.265,0.35,0.455,1.45,9.76
1000,226,774.205,318.085,317.91,41.4,9.025,41.66,10.815,2.605,2.555,10.415,3.88,0.91,0.675,0.955,3.795,1.445,0.435,0.27,0.35,0.46,1.44,9.845
1000,227,773.205,317.445,317.325,41.37,8.995,41.695,10.89,2.62,2.545,10.435,3.885,0.92,0.675,0.975,3.775,1.475,0.445,0.28,0.355,0.46,1.445,9.92
1000,228,772.215,316.81,316.74,41.38,9.005,41.675,10.885,2.61,2.535,10.495,3.91,0.93,0.68,1.005,3.79,1.495,0.445,0.275,0.355,0.46,1.47,9.955
1000,229,771.215,316.15,316.125,41.37,9.035,41.685,10.915,2.635,2.53,10.555,3.92,0.94,0.68,1.02,3.775,1.51,0.455,0.275,0.355,0.46,1.495,9.99
1000,230,770.225,315.49,315.47,41.42,9.045,41.71,10.94,2.655,2.535,10.625,3.955,0.95,0.67,1.015,3.775,1.51,0.445,0.28,0.375,0.465,1.495,10.045
1000,231,769.225,314.885,314.87,41.335,9.08,41.71,11.015,2.65,2.55,10.625,3.985,0.945,0.69,1.025,3.795,1.5,0.44,0.285,0.365,0.465,1.515,10.1
1000,232,768.235,314.255,314.265,41.325,9.085,41.695,11.03,2.655,2.56,10.67,4.03,0.955,0.69,1.045,3.82,1.515,0.455,0.285,0.365,0.465,1.52,10.135
1000,233,767.235,313.7,313.585,41.27,9.09,41.745,11.05,2.655,2.575,10.74,4.05,0.97,0.69,1.05,3.83,1.515,0.455,0.285,0.365,0.465,1.52,10.28
1000,234,766.235,313.065,312.965,41.225,9.09,41.76,11.125,2.65,2.595,10.8,4.06,0.97,0.7,1.05,3.845,1.535,0.44,0.295,0.375,0.46,1.535,10.355
1000,235,765.235,312.335,312.335,41.29,9.09,41.87,11.15,2.685,2.58,10.775,4.075,0.98,0.7,1.065,3.86,1.565,0.44,0.29,0.375,0.46,1.56,10.39
1000,236,764.24,311.72,311.705,41.26,9.095,41.885,11.205,2.7,2.59,10.83,4.08,0.965,0.705,1.06,3.87,1.595,0.465,0.285,0.375,0.47,1.57,10.435
1000,237,763.24,311.075,311.045,41.305,9.105,41.91,11.215,2.705,2.6,10.83,4.14,0.96,0.705,1.05,3.92,1.61,0.46,0.29,0.385,0.49,1.575,10.495
1000,238,762.24,310.395,310.455,41.345,9.135,41.89,11.27,2.695,2.605,10.86,4.135,0.975,0.695,1.04,3.91,1.63,0.47,0.29,0.405,0.505,1.595,10.545
1000,239,761.24,309.65,309.94,41.375,9.14,41.925,11.305,2.69,2.62,10.83,4.155,0.975,0.7,1.045,3.96,1.665,0.485,0.29,0.39,0.505,1.585,10.585
1000,240,760.24,308.945,309.385,41.37,9.155,41.94,11.385,2.695,2.625,10.85,4.135,1.01,0.695,1.05,3.97,1.675,0.495,0.295,0.385,0.515,1.575,10.67
1000,241,759.24,308.4,308.715,41.325,9.18,42.0,11.4,2.685,2.615,10.865,4.135,1.02,0.705,1.055,3.995,1.665,0.49,0.3,0.385,0.515,1.585,10.73
1000,242,758.24,307.82,307.995,41.325,9.185,42.085,11.42,2.705,2.61,10.875,4.145,1.02,0.705,1.06,4.01,1.695,0.49,0.31,0.395,0.525,1.57,10.78
1000,243,757.24,307.2,307.395,41.32,9.17,42.08,11.445,2.725,2.615,10.89,4.185,1.02,0.73,1.075,4.025,1.69,0.495,0.305,0.405,0.53,1.555,10.825
1000,244,756.25,306.635,306.77,41.325,9.175,42.04,11.45,2.725,2.62,10.925,4.23,1.055,0.725,1.075,4.035,1.685,0.49,0.31,0.405,0.53,1.6,10.875
1000,245,755.25,305.94,306.17,41.375,9.17,42.1,11.45,2.715,2.625,10.93,4.3,1.07,0.73,1.09,4.055,1.68,0.49,0.31,0.405,0.54,1.6,10.965
1000,246,754.25,305.255,305.62,41.435,9.145,42.105,11.435,2.715,2.625,10.965,4.275,1.075,0.755,1.085,4.1,1.72,0.5,0.31,0.41,0.54,1.6,11.04
1000,247,753.25,304.68,305.045,41.425,9.14,42.11,11.43,2.705,2.605,10.965,4.29,1.07,0.77,1.08,4.125,1.725,0.515,0.325,0.405,0.54,1.61,11.1
1000,248,752.255,304.025,304.535,41.425,9.14,42.065,11.475,2.72,2.585,10.935,4.325,1.065,0.785,1.08,4.17,1.75,0.52,0.315,0.395,0.535,1.635,11.195
1000,249,751.255,303.44,303.975,41.395,9.145,41.95,11.49,2.725,2.585,10.99,4.325,1.09,0.775,1.085,4.2,1.78,0.53,0.325,0.4,0.54,1.685,11.245
1000,250,750.255,302.835,303.365,41.37,9.135,41.98,11.515,2.74,2.59,11.025,4.345,1.08,0.785,1.085,4.2,1.82,0.535,0.325,0.395,0.545,1.68,11.345
1000,251,749.255,302.225,302.82,41.365,9.13,41.92,11.545,2.74,2.58,11.055,4.365,1.09,0.8,1.095,4.195,1.825,0.54,0.325,0.4,0.56,1.695,11.42
1000,252,748.265,301.605,302.195,41.415,9.145,41.915,11.55,2.73,2.605,11.07,4.38,1.09,0.81,1.1,4.21,1.84,0.54,0.325,0.405,0.57,1.695,11.44
1000,253,747.265,300.925,301.63,41.44,9.155,41.925,11.585,2.725,2.62,11.105,4.4,1.1,0.815,1.085,4.2,1.865,0.53,0.335,0.415,0.58,1.685,11.505
1000,254,746.265,300.275,301.075,41.44,9.16,41.955,11.585,2.725,2.62,11.115,4.425,1.105,0.81,1.09,4.215,1.89,0.535,0.335,0.425,0.585,1.685,11.61
1000,255,745.265,299.675,300.56,41.37,9.15,41.925,11.64,2.71,2.605,11.155,4.415,1.125,0.83,1.085,4.215,1.93,0.54,0.34,0.41,0.595,1.695,11.755
1000,256,744.265,299.085,299.96,41.37,9.145,41.94,11.65,2.705,2.605,11.165,4.4,1.14,0.84,1.095,4.23,1.945,0.54,0.345,0.41,0.605,1.68,11.83
1000,257,743.275,298.385,299.44,41.39,9.15,41.94,11.65,2.71,2.61,11.16,4.43,1.17,0.84,1.115,4.25,1.945,0.545,0.355,0.415,0.615,1.69,11.9
1000,258,742.275,297.69,298.86,41.42,9.165,41.99,11.615,2.71,2.62,11.16,4.48,1.175,0.845,1.125,4.295,1.98,0.56,0.355,0.395,0.61,1.695,11.975
1000,259,741.275,297.115,298.3,41.335,9.155,41.975,11.66,2.73,2.64,11.165,4.475,1.17,0.845,1.135,4.3,2.01,0.56,0.355,0.41,0.61,1.735,12.06
1000,260,740.275,296.525,297.675,41.325,9.185,41.97,11.69,2.735,2.645,11.195,4.475,1.16,0.855,1.14,4.325,1.99,0.545,0.365,0.41,0.61,1.735,12.11
1000,261,739.275,295.97,297.055,41.365,9.18,41.96,11.65,2.725,2.66,11.22,4.47,1.175,0.85,1.175,4.34,2.01,0.54,0.375,0.415,0.605,1.735,12.23
1000,262,738.275,295.37,296.45,41.355,9.155,41.98,11.68,2.725,2.685,11.245,4.46,1.18,0.86,1.16,4.335,2.025,0.54,0.385,0.43,0.62,1.76,12.275
1000,263,737.275,294.67,295.88,41.46,9.165,41.955,11.665,2.71,2.69,11.25,4.46,1.2,0.875,1.17,4.375,2.06,0.54,0.39,0.435,0.625,1.78,12.32
1000,264,736.285,294.085,295.235,41.465,9.16,42.005,11.715,2.7,2.665,11.275,4.465,1.205,0.885,1.18,4.415,2.05,0.56,0.39,0.435,0.635,1.785,12.42
1000,265,735.29,293.5,294.65,41.485,9.145,41.92,11.74,2.68,2.67,11.33,4.495,1.22,0.895,1.185,4.42,2.07,0.565,0.39,0.435,0.65,1.82,12.5
1000,266,734.29,292.875,294.085,41.55,9.13,41.915,11.695,2.68,2.66,11.36,4.525,1.23,0.9,1.19,4.415,2.06,0.575,0.39,0.43,0.67,1.835,12.565
1000,267,733.29,292.35,293.43,41.565,9.13,41.835,11.675,2.685,2.68,11.435,4.54,1.235,0.915,1.185,4.44,2.075,0.57,0.39,0.43,0.66,1.835,12.6
1000,268,732.31,291.8,292.885,41.54,9.13,41.79,11.695,2.67,2.665,11.455,4.535,1.235,0.945,1.18,4.45,2.095,0.575,0.385,0.425,0.665,1.85,12.64
1000,269,731.31,291.25,292.31,41.45,9.105,41.815,11.73,2.685,2.67,11.44,4.565,1.24,0.945,1.175,4.455,2.115,0.59,0.375,0.43,0.69,1.87,12.725
1000,270,730.31,290.735,291.74,41.355,9.08,41.745,11.78,2.72,2.68,11.495,4.575,1.225,0.965,1.165,4.45,2.135,0.6,0.375,0.435,0.69,1.87,12.835
1000,271,729.31,290.125,291.14,41.32,9.1,41.745,11.84,2.7,2.69,11.545,4.555,1.235,0.97,1.17,4.465,2.15,0.605,0.375,0.44,0.68,1.86,12.88
1000,272,728.31,289.385,290.65,41.34,9.09,41.745,11.87,2.725,2.71,11.625,4.56,1.225,0.975,1.17,4.43,2.155,0.6,0.375,0.44,0.675,1.865,12.97
1000,273,727.31,288.75,290.09,41.33,9.115,41.7,11.89,2.71,2.73,11.695,4.6,1.235,0.975,1.165,4.43,2.16,0.59,0.38,0.435,0.665,1.87,13.055
1000,274,726.31,288.245,289.395,41.31,9.1,41.77,11.915,2.73,2.745,11.685,4.62,1.22,0.965,1.17,4.46,2.165,0.595,0.375,0.435,0.67,1.855,13.165
1000,275,725.31,287.665,288.85,41.255,9.11,41.75,11.925,2.72,2.74,11.675,4.65,1.22,0.965,1.195,4.475,2.17,0.605,0.38,0.435,0.665,1.865,13.23
1000,276,724.31,287.13,288.26,41.215,9.15,41.715,11.94,2.725,2.735,11.695,4.615,1.22,0.975,1.21,4.485,2.175,0.6,0.375,0.435,0.665,1.87,13.295
1000,277,723.31,286.605,287.62,41.175,9.145,41.76,11.925,2.73,2.745,11.72,4.655,1.22,0.975,1.225,4.485,2.185,0.605,0.37,0.435,0.67,1.87,13.455
1000,278,722.32,286.105,286.96,41.11,9.135,41.815,11.945,2.74,2.74,11.74,4.685,1.215,0.975,1.245,4.475,2.205,0.61,0.37,0.43,0.675,1.88,13.52
1000,279,721.32,285.535,286.36,41.085,9.135,41.815,11.965,2.76,2.755,11.765,4.695,1.21,0.97,1.24,4.505,2.225,0.61,0.375,0.43,0.665,1.875,13.575
1000,280,720.32,284.99,285.775,41.025,9.135,41.74,12.01,2.76,2.77,11.83,4.72,1.23,0.965,1.235,4.505,2.195,0.615,0.395,0.435,0.665,1.875,13.675
1000,281,719.325,284.445,285.18,40.975,9.12,41.745,12.05,2.775,2.76,11.815,4.725,1.21,0.98,1.235,4.53,2.205,0.63,0.39,0.44,0.67,1.88,13.705
1000,282,718.325,283.84,284.64,40.96,9.115,41.745,12.075,2.77,2.77,11.745,4.75,1.235,0.975,1.235,4.565,2.215,0.635,0.385,0.455,0.67,1.9,13.78
1000,283,717.325,283.33,284.12,40.895,9.115,41.645,12.07,2.76,2.79,11.785,4.75,1.24,0.985,1.22,4.6,2.25,0.63,0.38,0.45,0.67,1.885,13.865
1000,284,716.325,282.88,283.51,40.805,9.125,41.63,12.08,2.755,2.79,11.74,4.78,1.255,0.99,1.22,4.66,2.24,0.63,0.385,0.45,0.675,1.91,14.0
1000,285,715.33,282.345,282.995,40.785,9.105,41.57,12.05,2.755,2.785,11.73,4.78,1.255,1.005,1.225,4.695,2.275,0.64,0.38,0.455,0.69,1.905,14.055
1000,286,714.33,281.85,282.445,40.73,9.115,41.48,12.055,2.74,2.78,11.75,4.78,1.255,1.005,1.25,4.72,2.265,0.64,0.395,0.46,0.69,1.92,14.13
1000,287,713.33,281.255,281.91,40.715,9.06,41.485,12.08,2.745,2.785,11.76,4.8,1.26,1.03,1.255,4.705,2.285,0.64,0.4,0.45,0.68,1.945,14.185
1000,288,712.33,280.6,281.415,40.685,9.05,41.43,12.115,2.745,2.81,11.82,4.79,1.275,1.03,1.25,4.695,2.32,0.63,0.39,0.46,0.695,1.965,14.27
1000,289,711.33,280.055,280.85,40.675,9.015,41.38,12.1,2.77,2.79,11.885,4.82,1.265,1.03,1.24,4.71,2.325,0.635,0.405,0.46,0.715,1.965,14.365
1000,290,710.335,279.51,280.25,40.635,9.015,41.42,12.14,2.77,2.78,11.885,4.81,1.27,1.025,1.225,4.705,2.31,0.63,0.425,0.47,0.73,1.955,14.435
1000,291,709.335,278.885,279.69,40.65,9.02,41.405,12.205,2.765,2.77,11.93,4.78,1.265,1.015,1.235,4.69,2.335,0.65,0.425,0.49,0.735,1.975,14.5
1000,292,708.34,278.315,279.165,40.625,9.035,41.38,12.21,2.79,2.76,11.955,4.78,1.26,1.02,1.235,4.64,2.34,0.655,0.42,0.485,0.765,1.99,14.64
1000,293,707.35,277.835,278.58,40.555,9.03,41.38,12.245,2.775,2.775,11.92,4.775,1.275,1.035,1.225,4.65,2.335,0.655,0.415,0.485,0.78,2.005,14.745
