n,k,all-cycles,A-cycles,B-cycles,AA-cycles,AB-cycles,BB-cycles,AAA-cycles,AAB-cycles,ABB-cycles,BBB-cycles,AAAA-cycles,AAAB-cycles,AABB-cycles,ABBB-cycles,BBBB-cycles,AAAAA-cycles,AAAAB-cycles,AAABB-cycles,AABBB-cycles,ABBBB-cycles,BBBBB-cycles,max_cycle_len
1000,146,854.08,562.99,188.24,37.335,18.445,20.67,5.075,3.47,4.165,4.53,0.855,0.745,1.08,1.44,1.135,0.22,0.2,0.275,0.45,0.54,0.375,7.34
1000,147,853.08,562.11,187.63,37.545,18.44,20.695,5.095,3.505,4.2,4.59,0.875,0.755,1.105,1.435,1.12,0.215,0.2,0.28,0.475,0.53,0.39,7.35
1000,148,852.08,561.34,187.07,37.645,18.46,20.67,5.13,3.53,4.215,4.57,0.89,0.775,1.12,1.43,1.145,0.23,0.2,0.275,0.485,0.55,0.4,7.415
1000,149,851.08,560.415,186.535,37.865,18.495,20.665,5.15,3.57,4.27,4.575,0.91,0.775,1.125,1.41,1.155,0.24,0.2,0.275,0.475,0.56,0.405,7.46
1000,150,850.08,559.54,185.98,38.02,18.575,20.61,5.21,3.59,4.31,4.575,0.925,0.775,1.13,1.425,1.165,0.245,0.2,0.27,0.5,0.57,0.42,7.505
1000,151,849.08,558.67,185.395,38.18,18.66,20.61,5.235,3.585,4.31,4.57,0.945,0.81,1.15,1.44,1.19,0.245,0.19,0.275,0.53,0.58,0.435,7.51
1000,152,848.08,557.86,184.785,38.33,18.68,20.62,5.245,3.62,4.33,4.565,0.95,0.815,1.175,1.485,1.22,0.27,0.2,0.275,0.53,0.58,0.435,7.555
1000,153,847.085,556.995,184.27,38.465,18.66,20.6,5.3,3.67,4.38,4.555,0.97,0.82,1.2,1.515,1.23,0.27,0.2,0.275,0.52,0.595,0.45,7.61
1000,154,846.085,556.105,183.65,38.645,18.725,20.64,5.36,3.67,4.425,4.58,0.99,0.83,1.195,1.51,1.24,0.275,0.195,0.285,0.525,0.61,0.46,7.655
1000,155,845.085,555.23,183.115,38.82,18.725,20.63,5.395,3.71,4.45,4.58,0.99,0.845,1.215,1.52,1.25,0.28,0.195,0.3,0.54,0.625,0.465,7.695
1000,156,844.085,554.38,182.535,38.93,18.74,20.7,5.43,3.78,4.46,4.58,1.015,0.845,1.225,1.55,1.24,0.285,0.195,0.305,0.55,0.625,0.465,7.785
1000,157,843.085,553.585,181.87,39.075,18.77,20.77,5.485,3.795,4.48,4.575,1.015,0.83,1.23,1.565,1.28,0.29,0.21,0.315,0.565,0.64,0.46,7.845
1000,158,842.085,552.765,181.315,39.235,18.795,20.745,5.535,3.8,4.465,4.6,1.025,0.835,1.225,1.59,1.27,0.295,0.205,0.315,0.58,0.685,0.47,7.88
1000,159,841.085,551.915,180.7,39.385,18.835,20.79,5.585,3.835,4.49,4.58,1.045,0.835,1.245,1.6,1.295,0.295,0.21,0.32,0.57,0.695,0.47,7.89
1000,160,840.085,551.135,180.105,39.525,18.83,20.8,5.62,3.86,4.505,4.61,1.045,0.86,1.215,1.63,1.3,0.305,0.21,0.32,0.59,0.7,0.455,7.94
1000,161,839.085,550.34,179.48,39.645,18.895,20.85,5.655,3.865,4.53,4.605,1.065,0.865,1.235,1.635,1.31,0.305,0.215,0.33,0.58,0.695,0.455,8.04
1000,162,838.09,549.555,178.835,39.82,18.935,20.835,5.675,3.85,4.575,4.66,1.08,0.885,1.235,1.655,1.335,0.31,0.22,0.33,0.6,0.67,0.46,8.125
1000,163,837.095,548.72,178.27,39.98,18.945,20.85,5.69,3.86,4.61,4.685,1.1,0.91,1.245,1.66,1.345,0.32,0.225,0.325,0.6,0.65,0.46,8.195
1000,164,836.095,547.94,177.665,40.065,19.0,20.85,5.74,3.87,4.635,4.7,1.125,0.935,1.26,1.665,1.35,0.325,0.225,0.33,0.605,0.65,0.46,8.225
1000,165,835.105,547.165,177.11,40.085,18.985,20.85,5.815,3.935,4.64,4.735,1.15,0.955,1.27,1.675,1.37,0.325,0.23,0.355,0.605,0.66,0.46,8.265
1000,166,834.105,546.395,176.47,40.175,19.03,20.89,5.86,3.935,4.675,4.755,1.175,0.97,1.285,1.69,1.38,0.33,0.23,0.36,0.595,0.655,0.46,8.36
1000,167,833.115,545.505,175.915,40.305,19.09,20.88,5.915,3.98,4.7,4.83,1.205,0.96,1.28,1.695,1.375,0.335,0.23,0.36,0.625,0.655,0.46,8.43
1000,168,832.125,544.645,175.36,40.485,19.095,20.845,5.96,4.02,4.72,4.88,1.215,0.96,1.285,1.725,1.375,0.335,0.24,0.37,0.635,0.66,0.465,8.475
1000,169,831.125,543.81,174.895,40.59,19.14,20.77,6.01,4.045,4.73,4.87,1.225,0.96,1.29,1.74,1.385,0.345,0.24,0.4,0.65,0.65,0.47,8.585
1000,170,830.125,542.96,174.325,40.7,19.19,20.81,6.055,4.075,4.745,4.85,1.25,0.975,1.29,1.775,1.385,0.345,0.245,0.415,0.65,0.665,0.475,8.62
1000,171,829.125,542.19,173.745,40.76,19.19,20.825,6.115,4.105,4.775,4.86,1.27,0.985,1.295,1.82,1.385,0.345,0.26,0.43,0.65,0.655,0.48,8.68
1000,172,828.135,541.28,173.275,40.895,19.21,20.82,6.195,4.105,4.76,4.865,1.28,1.01,1.325,1.84,1.405,0.34,0.25,0.445,0.655,0.67,0.485,8.72
1000,173,827.135,540.39,172.785,41.005,19.245,20.81,6.275,4.135,4.76,4.845,1.295,1.0,1.36,1.85,1.44,0.34,0.255,0.44,0.675,0.665,0.475,8.795
1000,174,826.135,539.585,172.23,41.16,19.245,20.77,6.335,4.15,4.785,4.855,1.295,1.0,1.385,1.85,1.47,0.35,0.255,0.44,0.68,0.66,0.49,8.84
1000,175,825.145,538.7,171.77,41.29,19.285,20.73,6.385,4.175,4.8,4.825,1.315,1.015,1.4,1.875,1.485,0.355,0.255,0.455,0.66,0.675,0.5,8.905
1000,176,824.145,537.775,171.34,41.48,19.32,20.65,6.39,4.24,4.81,4.825,1.34,1.005,1.405,1.875,1.495,0.36,0.27,0.46,0.68,0.68,0.51,8.99
1000,177,823.145,537.005,170.775,41.625,19.275,20.635,6.415,4.28,4.825,4.85,1.34,1.02,1.405,1.91,1.485,0.37,0.27,0.455,0.685,0.705,0.52,9.02
1000,178,822.145,536.225,170.13,41.685,19.365,20.67,6.455,4.325,4.84,4.84,1.36,1.025,1.43,1.92,1.52,0.375,0.275,0.465,0.68,0.705,0.52,9.065
1000,179,821.145,535.285,169.695,41.84,19.375,20.655,6.525,4.34,4.8,4.85,1.38,1.035,1.475,1.935,1.51,0.38,0.275,0.465,0.695,0.72,0.53,9.16
1000,180,820.145,534.54,169.145,41.925,19.39,20.615,6.58,4.375,4.825,4.815,1.38,1.035,1.48,1.95,1.525,0.39,0.29,0.455,0.7,0.755,0.545,9.265
1000,181,819.155,533.845,168.645,42.02,19.305,20.565,6.595,4.395,4.865,4.83,1.415,1.04,1.5,1.955,1.525,0.385,0.29,0.45,0.69,0.745,0.58,9.38
1000,182,818.155,533.1,168.02,42.105,19.34,20.58,6.635,4.39,4.91,4.825,1.43,1.075,1.515,1.97,1.525,0.385,0.3,0.46,0.685,0.74,0.585,9.42
1000,183,817.155,532.235,167.485,42.23,19.41,20.52,6.685,4.395,4.955,4.88,1.445,1.1,1.515,1.965,1.515,0.385,0.305,0.475,0.695,0.745,0.6,9.48
1000,184,816.155,531.42,167.02,42.305,19.45,20.42,6.705,4.395,4.97,4.945,1.485,1.11,1.545,1.975,1.49,0.39,0.31,0.485,0.69,0.735,0.615,9.54
1000,185,815.16,530.76,166.43,42.305,19.45,20.39,6.77,4.45,4.98,4.935,1.51,1.12,1.55,1.98,1.505,0.395,0.315,0.48,0.72,0.775,0.62,9.605
1000,186,814.17,529.945,165.87,42.45,19.485,20.37,6.8,4.48,5.03,4.95,1.52,1.11,1.54,1.99,1.515,0.395,0.33,0.48,0.73,0.775,0.625,9.64
1000,187,813.18,529.105,165.375,42.615,19.51,20.34,6.85,4.51,5.03,4.96,1.525,1.11,1.555,2.0,1.51,0.395,0.335,0.49,0.73,0.78,0.62,9.73
1000,188,812.2,528.395,164.835,42.695,19.51,20.29,6.91,4.53,5.04,4.995,1.535,1.11,1.57,2.015,1.51,0.39,0.345,0.5,0.705,0.795,0.605,9.805
1000,189,811.2,527.58,164.315,42.8,19.55,20.25,6.945,4.575,5.02,5.04,1.56,1.115,1.575,2.015,1.51,0.4,0.345,0.505,0.71,0.82,0.61,9.895
1000,190,810.2,526.8,163.76,42.865,19.585,20.24,7.015,4.58,5.035,5.065,1.55,1.14,1.595,2.025,1.51,0.405,0.355,0.51,0.715,0.8,0.615,9.97
1000,191,809.2,526.0,163.245,42.925,19.625,20.21,7.095,4.595,5.055,5.035,1.56,1.145,1.615,2.015,1.56,0.405,0.36,0.525,0.725,0.785,0.61,10.015
1000,192,808.2,525.27,162.755,42.94,19.635,20.165,7.125,4.595,5.08,5.05,1.58,1.165,1.615,2.005,1.545,0.42,0.36,0.535,0.735,0.79,0.615,10.07
1000,193,807.205,524.5,162.225,43.075,19.595,20.125,7.16,4.605,5.11,5.085,1.59,1.18,1.635,2.01,1.53,0.425,0.37,0.525,0.755,0.8,0.62,10.12
1000,194,806.205,523.82,161.695,43.09,19.57,20.125,7.19,4.62,5.12,5.075,1.615,1.19,1.645,2.02,1.545,0.445,0.38,0.535,0.75,0.8,0.625,10.255
1000,195,805.205,523.1,161.165,43.165,19.52,20.08,7.245,4.63,5.175,5.105,1.64,1.185,1.645,2.01,1.56,0.445,0.385,0.555,0.75,0.795,0.625,10.31
1000,196,804.205,522.39,160.665,43.225,19.515,19.995,7.29,4.66,5.18,5.1,1.64,1.2,1.66,2.035,1.575,0.44,0.385,0.575,0.76,0.8,0.615,10.355
1000,197,803.21,521.505,160.12,43.45,19.56,20.015,7.3,4.68,5.2,5.06,1.645,1.215,1.64,2.045,1.585,0.44,0.39,0.58,0.775,0.82,0.615,10.395
1000,198,802.21,520.74,159.595,43.535,19.57,20.02,7.33,4.695,5.225,5.04,1.67,1.22,1.65,2.06,1.6,0.45,0.4,0.575,0.76,0.81,0.625,10.51
1000,199,801.21,520.005,159.12,43.62,19.575,19.95,7.365,4.71,5.22,5.035,1.68,1.215,1.66,2.065,1.59,0.46,0.4,0.595,0.78,0.81,0.655,10.625
1000,200,800.22,519.31,158.6,43.605,19.575,19.935,7.395,4.74,5.23,5.045,1.71,1.24,1.685,2.055,1.595,0.475,0.385,0.615,0.79,0.815,0.675,10.74
1000,201,799.225,518.53,158.155,43.65,19.575,19.89,7.46,4.725,5.255,5.045,1.735,1.25,1.7,2.065,1.595,0.49,0.4,0.615,0.81,0.82,0.685,10.905
1000,202,798.225,517.695,157.685,43.745,19.595,19.885,7.485,4.725,5.285,5.035,1.77,1.27,1.7,2.05,1.6,0.5,0.41,0.615,0.83,0.835,0.685,10.99
1000,203,797.225,516.89,157.165,43.88,19.62,19.835,7.52,4.74,5.32,5.065,1.77,1.27,1.71,2.07,1.59,0.51,0.425,0.62,0.82,0.835,0.685,11.07
1000,204,796.225,516.105,156.62,43.975,19.635,19.83,7.545,4.75,5.325,5.075,1.83,1.275,1.735,2.095,1.59,0.51,0.425,0.63,0.815,0.84,0.7,11.15
1000,205,795.24,515.29,156.155,44.0,19.745,19.765,7.615,4.735,5.32,5.1,1.855,1.305,1.75,2.11,1.58,0.51,0.435,0.615,0.825,0.835,0.695,11.22
1000,206,794.24,514.51,155.62,44.025,19.805,19.755,7.67,4.76,5.345,5.095,1.86,1.31,1.78,2.105,1.585,0.525,0.435,0.61,0.815,0.835,0.72,11.245
1000,207,793.24,513.805,155.165,44.09,19.78,19.69,7.68,4.78,5.325,5.09,1.87,1.33,1.805,2.135,1.585,0.525,0.43,0.625,0.825,0.825,0.725,11.33
1000,208,792.24,512.955,154.685,44.235,19.815,19.66,7.7,4.78,5.34,5.08,1.88,1.345,1.815,2.165,1.595,0.54,0.43,0.615,0.815,0.83,0.72,11.405
1000,209,791.26,512.145,154.23,44.35,19.825,19.595,7.69,4.83,5.375,5.085,1.9,1.355,1.82,2.19,1.6,0.55,0.42,0.615,0.82,0.835,0.715,11.475
1000,210,790.265,511.395,153.74,44.395,19.815,19.57,7.75,4.835,5.405,5.075,1.915,1.355,1.845,2.17,1.6,0.545,0.44,0.63,0.835,0.855,0.73,11.53
1000,211,789.265,510.69,153.23,44.475,19.79,19.505,7.775,4.885,5.42,5.055,1.945,1.36,1.835,2.205,1.635,0.55,0.435,0.64,0.83,0.86,0.735,11.71
1000,212,788.265,509.93,152.675,44.515,19.875,19.46,7.835,4.87,5.43,5.08,1.965,1.355,1.875,2.225,1.63,0.55,0.44,0.63,0.83,0.89,0.73,11.77
1000,213,787.265,509.17,152.25,44.515,19.86,19.405,7.915,4.895,5.45,5.085,1.99,1.36,1.885,2.215,1.635,0.555,0.435,0.63,0.825,0.88,0.725,11.815
1000,214,786.265,508.39,151.67,44.62,19.865,19.43,7.95,4.935,5.49,5.085,2.01,1.36,1.895,2.22,1.62,0.56,0.44,0.635,0.83,0.875,0.745,11.85
1000,215,785.265,507.615,151.21,44.685,19.88,19.4,7.995,4.94,5.475,5.06,2.02,1.395,1.91,2.235,1.645,0.57,0.44,0.63,0.825,0.875,0.74,11.9
1000,216,784.265,506.845,150.74,44.715,19.895,19.34,8.08,4.94,5.485,5.065,2.045,1.415,1.915,2.26,1.62,0.57,0.44,0.64,0.81,0.885,0.745,11.925
1000,217,783.265,506.15,150.335,44.725,19.84,19.275,8.135,4.945,5.505,5.04,2.06,1.415,1.91,2.25,1.64,0.575,0.445,0.645,0.825,0.905,0.75,12.02
1000,218,782.285,505.435,149.85,44.755,19.83,19.285,8.155,4.965,5.51,5.03,2.1,1.41,1.915,2.255,1.64,0.575,0.455,0.645,0.83,0.91,0.74,12.09
1000,219,781.29,504.655,149.385,44.84,19.86,19.26,8.205,4.99,5.51,5.01,2.115,1.42,1.92,2.245,1.66,0.585,0.445,0.655,0.82,0.92,0.725,12.28
1000,220,780.29,503.865,148.935,44.895,19.88,19.225,8.24,5.01,5.535,4.995,2.125,1.425,1.905,2.26,1.665,0.605,0.435,0.655,0.845,0.915,0.715,12.355
1000,221,779.29,503.15,148.495,44.945,19.895,19.145,8.27,5.01,5.505,4.99,2.135,1.435,1.925,2.28,1.65,0.61,0.44,0.655,0.865,0.93,0.73,12.445
1000,222,778.29,502.44,148.025,44.96,19.88,19.045,8.315,5.01,5.515,5.05,2.15,1.455,1.94,2.295,1.665,0.605,0.43,0.66,0.855,0.94,0.735,12.525
1000,223,777.29,501.65,147.585,45.115,19.895,18.975,8.32,5.005,5.515,5.055,2.16,1.455,1.945,2.295,1.655,0.62,0.435,0.67,0.865,0.935,0.75,12.605
1000,224,776.29,500.95,147.145,45.125,19.895,18.87,8.38,5.0,5.52,5.075,2.165,1.45,1.955,2.305,1.66,0.64,0.435,0.69,0.89,0.945,0.745,12.81
1000,225,775.29,500.055,146.73,45.315,19.89,18.815,8.37,5.0,5.525,5.085,2.195,1.475,1.965,2.3,1.67,0.655,0.43,0.685,0.9,0.98,0.74,12.87
1000,226,774.295,499.32,146.265,45.365,19.895,18.785,8.41,5.015,5.535,5.08,2.2,1.48,1.95,2.3,1.67,0.675,0.43,0.705,0.92,0.985,0.73,12.93
1000,227,773.3,498.62,145.765,45.42,19.86,18.73,8.475,5.005,5.58,5.095,2.195,1.495,1.96,2.305,1.68,0.69,0.425,0.715,0.915,0.985,0.73,13.015
1000,228,772.3,497.81,145.325,45.5,19.84,18.675,8.535,5.03,5.605,5.085,2.225,1.505,1.955,2.295,1.725,0.695,0.435,0.71,0.915,1.0,0.72,13.1
1000,229,771.3,497.17,144.82,45.51,19.82,18.635,8.57,5.045,5.64,5.08,2.24,1.5,1.955,2.285,1.725,0.71,0.435,0.7,0.93,1.02,0.735,13.28
1000,230,770.3,496.38,144.365,45.665,19.8,18.615,8.555,5.085,5.635,5.075,2.25,1.505,1.955,2.28,1.745,0.71,0.445,0.705,0.93,1.015,0.725,13.46
1000,231,769.3,495.685,143.885,45.75,19.76,18.595,8.575,5.075,5.615,5.06,2.27,1.52,1.96,2.305,1.75,0.71,0.445,0.7,0.94,0.985,0.73,13.53
1000,232,768.3,494.945,143.415,45.81,19.765,18.52,8.62,5.06,5.625,5.095,2.285,1.54,1.96,2.31,1.745,0.71,0.455,0.695,0.965,0.985,0.735,13.64
1000,233,767.3,494.175,142.99,45.925,19.765,18.435,8.66,5.05,5.605,5.12,2.285,1.55,1.985,2.33,1.76,0.715,0.46,0.68,0.955,0.985,0.73,13.75
1000,234,766.3,493.475,142.45,46.0,19.805,18.445,8.68,5.07,5.59,5.135,2.275,1.565,1.975,2.295,1.74,0.72,0.46,0.69,0.985,0.995,0.73,13.86
1000,235,765.31,492.765,141.925,46.07,19.79,18.455,8.71,5.095,5.615,5.1,2.31,1.57,1.97,2.285,1.755,0.725,0.465,0.695,1.0,1.015,0.72,14.0
1000,236,764.325,492.06,141.43,46.165,19.76,18.43,8.7,5.105,5.64,5.105,2.335,1.575,2.01,2.275,1.755,0.73,0.465,0.69,1.01,1.015,0.725,14.13
1000,237,763.345,491.26,141.07,46.275,19.725,18.4,8.72,5.13,5.645,5.09,2.33,1.565,2.015,2.25,1.77,0.74,0.485,0.7,1.01,1.025,0.725,14.235
1000,238,762.35,490.515,140.61,46.37,19.755,18.395,8.715,5.13,5.665,5.045,2.35,1.57,2.0,2.245,1.77,0.76,0.495,0.705,1.025,1.02,0.715,14.37
1000,239,761.35,489.7,140.25,46.465,19.74,18.345,8.745,5.135,5.66,5.04,2.345,1.57,2.01,2.245,1.765,0.775,0.515,0.715,1.035,1.03,0.725,14.515
1000,240,760.35,488.995,139.78,46.505,19.71,18.35,8.79,5.13,5.655,5.03,2.35,1.585,2.01,2.245,1.76,0.795,0.52,0.73,1.045,1.035,0.73,14.655
1000,241,759.35,488.2,139.405,46.6,19.655,18.325,8.82,5.105,5.66,4.995,2.375,1.6,1.995,2.245,1.76,0.81,0.535,0.745,1.07,1.05,0.725,14.765
1000,242,758.355,487.43,139.045,46.625,19.62,18.315,8.88,5.11,5.66,4.98,2.395,1.61,2.015,2.26,1.765,0.81,0.54,0.745,1.045,1.025,0.715,14.895
1000,243,757.355,486.72,138.55,46.71,19.635,18.28,8.85,5.135,5.65,4.985,2.44,1.63,2.01,2.285,1.77,0.815,0.54,0.74,1.05,1.035,0.7,15.005
1000,244,756.355,485.815,138.18,46.88,19.665,18.245,8.865,5.14,5.65,4.955,2.455,1.66,2.005,2.27,1.78,0.81,0.54,0.75,1.04,1.06,0.71,15.135
1000,245,755.355,485.15,137.7,46.895,19.605,18.18,8.885,5.175,5.66,4.985,2.48,1.69,2.01,2.295,1.795,0.81,0.535,0.75,1.035,1.065,0.705,15.225
1000,246,754.37,484.43,137.275,46.89,19.56,18.16,8.98,5.2,5.665,4.965,2.48,1.705,2.045,2.295,1.8,0.82,0.535,0.745,1.03,1.07,0.705,15.325
1000,247,753.38,483.72,136.82,46.9,19.605,18.095,9.015,5.22,5.625,4.975,2.505,1.71,2.065,2.28,1.805,0.835,0.54,0.76,1.05,1.065,0.705,15.395
1000,248,752.38,483.025,136.355,46.935,19.585,18.04,9.045,5.255,5.625,4.98,2.53,1.71,2.085,2.285,1.8,0.84,0.535,0.76,1.04,1.07,0.715,15.5
1000,249,751.38,482.21,135.93,46.995,19.605,18.03,9.095,5.27,5.615,4.97,2.52,1.74,2.105,2.29,1.78,0.845,0.54,0.765,1.03,1.09,0.725,15.585
1000,250,750.38,481.5,135.45,47.04,19.555,17.975,9.17,5.3,5.625,4.99,2.525,1.745,2.13,2.295,1.78,0.845,0.555,0.75,1.04,1.095,0.72,15.665
1000,251,749.38,480.69,135.05,47.11,19.57,17.92,9.22,5.305,5.625,5.01,2.555,1.76,2.13,2.275,1.77,0.845,0.55,0.745,1.05,1.095,0.725,15.805
1000,252,748.38,479.975,134.68,47.12,19.59,17.85,9.26,5.295,5.625,5.005,2.575,1.77,2.135,2.28,1.715,0.845,0.55,0.75,1.04,1.095,0.735,15.955
1000,253,747.38,479.355,134.22,47.135,19.53,17.86,9.265,5.31,5.61,5.0,2.605,1.77,2.115,2.26,1.72,0.84,0.545,0.765,1.06,1.11,0.74,16.115
1000,254,746.38,478.615,133.855,47.21,19.485,17.78,9.31,5.315,5.61,4.98,2.605,1.78,2.09,2.29,1.73,0.835,0.555,0.79,1.07,1.095,0.74,16.245
1000,255,745.395,477.895,133.49,47.285,19.43,17.72,9.315,5.29,5.595,4.945,2.64,1.8,2.07,2.325,1.75,0.835,0.55,0.81,1.09,1.085,0.735,16.33
1000,256,744.4,477.155,133.095,47.275,19.41,17.655,9.395,5.3,5.595,4.965,2.68,1.815,2.06,2.325,1.75,0.835,0.545,0.805,1.1,1.09,0.73,16.465
1000,257,743.41,476.41,132.68,47.275,19.45,17.59,9.44,5.285,5.615,4.97,2.7,1.85,2.065,2.335,1.74,0.85,0.545,0.805,1.105,1.12,0.715,16.605
1000,258,742.42,475.73,132.27,47.32,19.385,17.54,9.455,5.295,5.645,4.95,2.72,1.845,2.06,2.335,1.745,0.865,0.55,0.825,1.11,1.11,0.715,16.77
1000,259,741.42,475.04,131.83,47.34,19.37,17.495,9.485,5.31,5.65,4.97,2.735,1.86,2.08,2.305,1.74,0.875,0.56,0.805,1.115,1.12,0.715,16.895
1000,260,740.425,474.295,131.42,47.355,19.315,17.47,9.545,5.325,5.64,4.975,2.74,1.875,2.085,2.315,1.73,0.895,0.565,0.815,1.13,1.15,0.705,16.965
1000,261,739.445,473.43,131.11,47.465,19.285,17.435,9.555,5.34,5.665,4.945,2.745,1.9,2.075,2.32,1.725,0.915,0.57,0.845,1.135,1.14,0.71,17.04
1000,262,738.445,472.725,130.68,47.525,19.27,17.365,9.55,5.36,5.69,4.97,2.71,1.915,2.085,2.305,1.735,0.94,0.575,0.835,1.13,1.135,0.715,17.2
1000,263,737.445,471.93,130.285,47.58,19.29,17.365,9.55,5.39,5.695,4.95,2.74,1.91,2.085,2.3,1.73,0.95,0.585,0.825,1.125,1.105,0.69,17.33
1000,264,736.445,471.23,129.89,47.565,19.265,17.32,9.575,5.41,5.7,4.92,2.78,1.91,2.1,2.315,1.725,0.96,0.58,0.845,1.125,1.11,0.685,17.495
1000,265,735.455,470.57,129.405,47.565,19.225,17.335,9.61,5.425,5.715,4.915,2.8,1.935,2.095,2.295,1.73,0.97,0.59,0.845,1.13,1.085,0.685,17.605
1000,266,734.465,469.94,128.945,47.635,19.18,17.26,9.615,5.41,5.74,4.93,2.795,1.955,2.115,2.31,1.72,0.96,0.595,0.845,1.13,1.065,0.68,17.76
1000,267,733.465,469.21,128.565,47.66,19.235,17.19,9.615,5.41,5.725,4.89,2.81,1.945,2.12,2.31,1.735,0.965,0.6,0.84,1.135,1.075,0.675,17.89
1000,268,732.465,468.42,128.215,47.74,19.22,17.135,9.66,5.42,5.705,4.875,2.815,1.935,2.11,2.325,1.75,0.965,0.63,0.85,1.115,1.075,0.675,18.03
1000,269,731.465,467.705,127.71,47.825,19.18,17.12,9.695,5.41,5.69,4.915,2.845,1.95,2.135,2.315,1.74,0.955,0.62,0.845,1.125,1.075,0.69,18.085
1000,270,730.465,466.975,127.285,47.885,19.21,17.075,9.74,5.43,5.725,4.845,2.84,1.935,2.16,2.29,1.735,0.95,0.615,0.85,1.11,1.095,0.695,18.255
1000,271,729.465,466.285,126.945,47.835,19.175,16.97,9.77,5.455,5.735,4.835,2.845,1.91,2.175,2.29,1.735,0.965,0.64,0.865,1.11,1.095,0.72,18.36
1000,272,728.465,465.46,126.55,47.935,19.19,16.915,9.815,5.475,5.735,4.825,2.855,1.915,2.175,2.28,1.755,0.96,0.635,0.87,1.11,1.1,0.725,18.49
1000,273,727.475,464.78,126.07,47.97,19.205,16.925,9.825,5.465,5.745,4.815,2.87,1.915,2.18,2.26,1.76,0.975,0.645,0.885,1.1,1.11,0.73,18.585
1000,274,726.48,464.02,125.66,48.01,19.155,16.87,9.85,5.495,5.795,4.82,2.895,1.91,2.17,2.265,1.79,0.975,0.66,0.89,1.115,1.11,0.72,18.695
1000,275,725.48,463.34,125.285,47.955,19.115,16.86,9.925,5.49,5.8,4.795,2.895,1.935,2.165,2.255,1.77,0.975,0.665,0.885,1.145,1.135,0.73,18.805
1000,276,724.48,462.68,124.86,47.945,19.1,16.84,9.965,5.485,5.805,4.755,2.93,1.95,2.135,2.275,1.785,0.96,0.665,0.9,1.145,1.135,0.73,19.105
1000,277,723.48,461.955,124.46,48.025,19.085,16.745,9.995,5.5,5.845,4.74,2.925,1.945,2.125,2.28,1.775,0.965,0.67,0.91,1.16,1.125,0.73,19.155
1000,278,722.48,461.255,124.055,48.02,19.05,16.75,10.035,5.535,5.81,4.715,2.935,1.935,2.135,2.3,1.775,0.975,0.69,0.92,1.155,1.11,0.72,19.255
1000,279,721.495,460.625,123.645,48.075,19.02,16.69,10.05,5.535,5.775,4.725,2.945,1.935,2.125,2.315,1.76,0.975,0.7,0.93,1.15,1.115,0.715,19.48
1000,280,720.505,459.9,123.31,48.1,18.94,16.635,10.1,5.56,5.755,4.73,2.98,1.945,2.145,2.29,1.76,0.975,0.695,0.925,1.175,1.115,0.72,19.595
1000,281,719.505,459.195,122.905,48.145,18.945,16.595,10.115,5.585,5.725,4.72,2.975,1.935,2.14,2.27,1.77,0.98,0.705,0.925,1.175,1.125,0.715,19.7
1000,282,718.505,458.545,122.54,48.155,18.935,16.52,10.105,5.575,5.695,4.705,3.0,1.935,2.16,2.31,1.76,0.965,0.71,0.92,1.19,1.105,0.72,19.885
1000,283,717.515,457.9,122.06,48.205,18.95,16.52,10.1,5.56,5.67,4.695,3.025,1.955,2.175,2.305,1.745,0.97,0.72,0.925,1.195,1.125,0.715,20.15
1000,284,716.515,457.2,121.695,48.215,18.91,16.465,10.145,5.57,5.67,4.69,3.045,1.975,2.185,2.305,1.755,0.975,0.715,0.91,1.185,1.13,0.695,20.43
1000,285,715.515,456.67,121.2,48.2,18.86,16.43,10.15,5.575,5.66,4.7,3.055,1.995,2.17,2.315,1.74,0.985,0.71,0.915,1.21,1.13,0.715,20.655
1000,286,714.515,455.98,120.835,48.22,18.79,16.41,10.195,5.6,5.675,4.67,3.08,2.005,2.17,2.305,1.735,1.005,0.685,0.92,1.195,1.095,0.715,20.815
1000,287,713.515,455.36,120.415,48.255,18.745,16.345,10.205,5.61,5.69,4.665,3.09,2.02,2.155,2.32,1.74,0.99,0.695,0.93,1.2,1.095,0.715,21.04
1000,288,712.52,454.615,120.01,48.305,18.74,16.355,10.235,5.65,5.655,4.645,3.08,2.03,2.195,2.31,1.74,0.995,0.705,0.93,1.205,1.085,0.705,21.22
1000,289,711.52,453.825,119.625,48.315,18.73,16.345,10.33,5.655,5.655,4.645,3.1,2.05,2.185,2.32,1.74,1.005,0.71,0.93,1.215,1.09,0.695,21.355
1000,290,710.52,453.085,119.21,48.385,18.655,16.335,10.365,5.69,5.66,4.62,3.105,2.075,2.18,2.34,1.745,1.005,0.71,0.935,1.21,1.085,0.695,21.485
1000,291,709.525,452.445,118.825,48.385,18.59,16.31,10.405,5.675,5.625,4.615,3.115,2.06,2.185,2.33,1.725,1.015,0.73,0.93,1.24,1.09,0.71,21.65
1000,292,708.525,451.785,118.42,48.425,18.59,16.29,10.405,5.655,5.605,4.6,3.13,2.075,2.2,2.34,1.73,1.005,0.72,0.94,1.235,1.095,0.705,21.915
1000,293,707.54,451.09,118.025,48.45,18.555,16.255,10.435,5.675,5.6,4.61,3.11,2.08,2.235,2.345,1.715,1.04,0.75,0.93,1.21,1.09,0.69,21.98
